-3.9999710552201435 , 1.662028221591502e-05 , 0.00023898034173513473
-3.9999706602730405 , 1.685668202414529e-05 , 0.000242367000536271
-3.999969870382671 , 1.7329491683223246e-05 , 0.00024914012586852173
-3.999969080497413 , 1.7802314716803287e-05 , 0.00025591299522292904
-3.9999678956791014 , 1.8511574303712838e-05 , 0.000266071820429039
-3.9999671058066086 , 1.898443069214202e-05 , 0.00027284405203535243
-3.9999667108722776 , 1.9220863878531595e-05 , 0.0002762300724687741
-3.999966315939212 , 1.9457300027590256e-05 , 0.00027961603485958673
-3.999965526076848 , 1.9930180983503636e-05 , 0.0002863878004932083
-3.9999647362195154 , 2.0403073513177788e-05 , 0.00029315935375456967
-3.99996394636721 , 2.0875977600111427e-05 , 0.0002999306951333119
-3.9999627615981774 , 2.1585355368403626e-05 , 0.00031008731081405517
-3.999961576840452 , 2.2294759058914184e-05 , 0.00032024345200112723
-3.999960392094026 , 2.300418862302297e-05 , 0.0003303991200095435
-3.9999592073589056 , 2.3713644012326525e-05 , 0.0003405543161125527
-3.999958417541766 , 2.418662859541409e-05 , 0.00034732418535756267
-3.999958022635078 , 2.4423125178663215e-05 , 0.0003507090416707834
-3.999957627729644 , 2.4659624620686217e-05 , 0.0003540938458383766
-3.999956837922539 , 2.5132632073891263e-05 , 0.00036086329792994824
-3.9999556532212894 , 2.5842164650198404e-05 , 0.00037101708624672175
-3.9999544685313233 , 2.6551722859904215e-05 , 0.00038117040791033855
-3.999954073637174 , 2.6788247951160043e-05 , 0.0003845547449703268
-3.999953283852632 , 2.7261306655277986e-05 , 0.0003913232641682857
-3.9999520991852178 , 2.7970915989044453e-05 , 0.00040147565635158705
-3.999951309413203 , 2.8444003042782285e-05 , 0.000408243660599963
-3.999950914529074 , 2.868055081377424e-05 , 0.00041162758570387496
-3.9999505196461973 , 2.8917101411902114e-05 , 0.00041501145953842073
-3.999950124764573 , 2.915365483539487e-05 , 0.0004183952821338188
-3.999948940127212 , 2.9863332040648688e-05 , 0.0004285464429967403
-3.999947755501113 , 3.057303461166277e-05 , 0.0004386971444517581
-3.9999469657566338 , 3.1046183727960004e-05 , 0.00044546402412307535
-3.999946570886269 , 3.1282762501652574e-05 , 0.0004488473877266398
-3.9999461760171546 , 3.151934408341609e-05 , 0.00045223070056590967
-3.999945386282678 , 3.1992515664308374e-05 , 0.00045899717415402675
-3.9999442016903357 , 3.2702294052991e-05 , 0.0004691465049300591
-3.999943411968357 , 3.317549363715944e-05 , 0.00047591247294721036
-3.9999430171092425 , 3.3412097621607505e-05 , 0.0004792953813460415
-3.99994262225138 , 3.364870439867341e-05 , 0.00048267823938321806
-3.9999422273947647 , 3.388531396672874e-05 , 0.0004860610471311005
-3.999941042832411 , 3.459515939947036e-05 , 0.000496209169020711
-3.99993985828129 , 3.530502988959858e-05 , 0.0005063568398752803
-3.999939463433412 , 3.554165894673559e-05 , 0.0005097392968279095
-3.9999390685867846 , 3.57782907812935e-05 , 0.000513121703840725
-3.9999378840543853 , 3.64882029282284e-05 , 0.0005232686257323019
-3.9999366995332086 , 3.7198140019272596e-05 , 0.0005334151013338611
-3.9999355150232496 , 3.79081020854254e-05 , 0.0005435611318823368
-3.999934725356175 , 3.838142398204128e-05 , 0.00055032490559312
-3.999934330524506 , 3.861808908107606e-05 , 0.0005537067185892929
-3.9999339356940817 , 3.885475694503345e-05 , 0.0005570884824139013
-3.999933146036972 , 3.932810096106211e-05 , 0.0005638518627058429
-3.9999319615606472 , 4.003813768028393e-05 , 0.0005739965654262579
-3.999930777095527 , 4.074819919389666e-05 , 0.0005841408279834465
-3.999929987458336 , 4.1221587288852834e-05 , 0.000590903425752703
-3.999929592641606 , 4.145828545712547e-05 , 0.0005942846515809916
-3.99992919782612 , 4.169498637034028e-05 , 0.0005976658287585112
-3.9999284081988815 , 4.2168396425180436e-05 , 0.0006044280373637199
-3.9999276185766175 , 4.2641817440202916e-05 , 0.0006111900519307417
-3.99992643415255 , 4.335196948444303e-05 , 0.0006213327107535817
-3.9999256445427216 , 4.3825417833631885e-05 , 0.0006280942419909186
-3.999925249739668 , 4.40621460462262e-05 , 0.0006314749371242917
-3.999924854937852 , 4.429887692965684e-05 , 0.0006348555861492906
-3.9999236705398356 , 4.5009085587530175e-05 , 0.0006449972569610853
-3.999922880947351 , 4.548257134998445e-05 , 0.0006517581410643353
-3.9999224861529656 , 4.5719318223690455e-05 , 0.0006551385143072736
-3.9999220913598186 , 4.595606775693741e-05 , 0.0006585188417126624
-3.999921301777238 , 4.642957479597385e-05 , 0.0006652793592514351
-3.999920512199608 , 4.690309245466699e-05 , 0.0006720396939972494
-3.9999193278424414 , 4.761338882750357e-05 , 0.0006821798540866538
-3.9999181434964113 , 4.832370902511236e-05 , 0.0006923196047450475
-3.999917353938575 , 4.8797269038944545e-05 , 0.0006990792115728692
-3.9999169591615122 , 4.903405300598517e-05 , 0.0007024589470632843
-3.999916564385684 , 4.927083961095523e-05 , 0.000705838637274676
-3.9999157748377363 , 4.974442072877487e-05 , 0.000712597882129747
-3.999914985294736 , 5.021801238019745e-05 , 0.0007193569464789612
-3.9999138009895017 , 5.092841958129219e-05 , 0.0007294952052525858
-3.999912616695383 , 5.1638850414639475e-05 , 0.0007396330597058623
-3.99991143241238 , 5.2349304839390983e-05 , 0.000749770510923214
-3.9999110376538494 , 5.258612821642433e-05 , 0.000753149571894889
-3.9999106428965527 , 5.2822954208710687e-05 , 0.000756528588222054
-3.9999094586320716 , 5.353344786191148e-05 , 0.0007666653697305726
-3.9999086691285872 , 5.4007123345994436e-05 , 0.0007734230015635007
-3.9999078796300385 , 5.4480809255061895e-05 , 0.0007801804557895847
-3.999907090136423 , 5.495450557712185e-05 , 0.0007869377327005992
-3.9999063006477433 , 5.54282123002468e-05 , 0.000793694832613862
-3.9999051164239723 , 5.613879186087756e-05 , 0.0008038301512785065
-3.9999043269476244 , 5.661252453466215e-05 , 0.0008105868100658636
-3.999903932211299 , 5.684939475713757e-05 , 0.0008139650734839317
-3.999903537476205 , 5.70862675680246e-05 , 0.0008173432929594077
-3.999903142742344 , 5.732314296582046e-05 , 0.000820721468531168
-3.99990195854815 , 5.8033784666176806e-05 , 0.0008308557322784736
-3.9999007743650483 , 5.874444959614309e-05 , 0.0008409896023862689
-3.999899984915803 , 5.921823910186655e-05 , 0.000847745297600856
-3.9998995901930265 , 5.945513771607001e-05 , 0.0008511230798652897
-3.999899195471482 , 5.969203890256005e-05 , 0.0008545008186271701
-3.9998984060320875 , 6.0165848986546366e-05 , 0.0008612561657751544
-3.999897221882227 , 6.087658336841795e-05 , 0.0008713888611822902
-3.99989643245514 , 6.135041910992038e-05 , 0.0008781437749985784
-3.9998960377434427 , 6.15873408223881e-05 , 0.0008815211670792241
-3.9998956430329757 , 6.182426509410343e-05 , 0.0008848985160052717
-3.9998948536157304 , 6.229812130949217e-05 , 0.0008916530845293566
-3.999894064203405 , 6.277198774453609e-05 , 0.000898407480870392
-3.999893274795997 , 6.32458643877646e-05 , 0.000905161705324204
-3.9998924853935067 , 6.371975122763411e-05 , 0.0009119157581801764
-3.999891695995935 , 6.419364825271747e-05 , 0.0009186696397550337
-3.9998905119087933 , 6.490451286285146e-05 , 0.0009288001416875212
-3.9998897225235073 , 6.537843530120584e-05 , 0.0009355535964101583
-3.999889327832709 , 6.561540032560248e-05 , 0.0009389302599151553
-3.9998889331431386 , 6.585236788491801e-05 , 0.0009423068809024663
-3.9998881437676808 , 6.632631060277312e-05 , 0.0009490599954866105
-3.999887354397135 , 6.680026344330887e-05 , 0.0009558129404248536
-3.999886170350522 , 6.751121165966694e-05 , 0.0009659420404588104
-3.9998853809922497 , 6.798518975786496e-05 , 0.0009726945626697007
-3.9998849863149553 , 6.822218258897494e-05 , 0.0009760707605516546
-3.9998845916388883 , 6.845917793948398e-05 , 0.000979446916315134
-3.9998838022904364 , 6.893317619331222e-05 , 0.0009861991016730026
-3.9998834076180505 , 6.917017909378261e-05 , 0.0009895751313280575
-3.9998830129468903 , 6.940718450807725e-05 , 0.0009929511190256313
-3.99988103960949 , 7.059224923912655e-05 , 0.0010098304294502655
-3.9998798556217623 , 7.130331815524837e-05 , 0.001019957514552971
-3.999879066302743 , 7.177737660858957e-05 , 0.0010267086964205997
-3.999878671645071 , 7.201440958389774e-05 , 0.001030084225005559
-3.9989871026712915 , 7.19982126366732e-05 , 0.000948867423147055
-3.99528617417667 , 6.996652122900438e-05 , 0.0006693913150447269
-3.969500913099635 , 6.238290834576002e-05 , -5.999019919908899e-05
-3.939498594128594 , 5.965840023013366e-05 , -6.436403046509239e-05
-3.9194914575465907 , 5.811576275879119e-05 , -5.978489239122897e-05
-3.9094905877941044 , 5.7259960837104225e-05 , -5.764142839151155e-05
-3.8994874111104294 , 5.651391402876437e-05 , -3.7476211623966105e-05
-3.889484314880016 , 5.577118941583904e-05 , -1.4429587303257053e-05
-3.8594769846792913 , 5.6379990419701225e-05 , 1.4800472347003623e-05
-3.829464836596791 , 5.587365846791425e-05 , 2.964057750240538e-05
-3.809461119369482 , 5.492007442243114e-05 , 5.091365543561629e-06
-3.7994606050006814 , 5.499670548090845e-05 , 4.9953626662129106e-06
-3.789460119032642 , 5.505220035781858e-05 , 5.109768798684095e-06
-3.7694591510251043 , 5.5158389894274184e-05 , 5.168322038466552e-06
-3.7394578133206546 , 5.5321231883415146e-05 , 5.290485706188977e-06
-3.7194568984351513 , 5.5439197511943564e-05 , 5.651608159807372e-06
-3.7094564157233663 , 5.550118133721131e-05 , 5.811249817430051e-06
-3.6994559315848417 , 5.5562860800944326e-05 , 5.9288817335927204e-06
-3.6794549988620324 , 5.5685734333027504e-05 , 6.056693137735966e-06
-3.649453661712227 , 5.5887979755650554e-05 , 6.530016208547078e-06
-3.619444592887876 , 5.5149377374864576e-05 , 1.1889394364554946e-05
-3.5994403627894194 , 5.459475728408353e-05 , 2.818672121326444e-06
-3.589440316726302 , 5.44217893256427e-05 , 8.900976043158144e-06
-3.579439862584368 , 5.4513295861641174e-05 , 8.629399259100948e-06
-3.5694394153704185 , 5.460446709779329e-05 , 8.783355397652705e-06
-3.539437959159365 , 5.48868932381484e-05 , 9.181899881810168e-06
-3.5194370375197472 , 5.507762713805113e-05 , 9.336986460179025e-06
-3.5094366016892033 , 5.517605287046089e-05 , 9.45793445806006e-06
-3.499436164314392 , 5.527612140724108e-05 , 9.633758825279307e-06
-3.4894357101261138 , 5.537797236076924e-05 , 9.829203979762186e-06
-3.4594342643631664 , 5.568725403556727e-05 , 1.0094726756844712e-05
-3.429432880702367 , 5.600718243390315e-05 , 1.0506234546848016e-05
-3.409431977632771 , 5.622894016069093e-05 , 1.083855149284833e-05
-3.3994315006435145 , 5.634317076729154e-05 , 1.1016505636531022e-05
-3.389431020613678 , 5.6468628135943164e-05 , 1.1507100686620854e-05
-3.379429440151572 , 5.5359466140490834e-05 , 1.5812294633130536e-05
-3.349425437503659 , 5.473901125594288e-05 , -9.870163529833011e-06
-3.3294245342052786 , 5.4554128787560396e-05 , -9.482790847056845e-06
-3.3094236363913336 , 5.4326909256343694e-05 , -4.072234307834597e-06
-3.2894225313369243 , 5.436325531666927e-05 , 2.1257366276680174e-06
-3.259421211814772 , 5.4438050454969104e-05 , 2.3893751562865034e-06
-3.239420265469148 , 5.449893829409381e-05 , 2.7362711611761035e-06
-3.2294197782316236 , 5.453052820798334e-05 , 2.8544787119535324e-06
-3.219419301931801 , 5.45618566023816e-05 , 2.9413816872071496e-06
-3.199418400955977 , 5.4628685635885916e-05 , 3.1289227795615133e-06
-3.1794175125109443 , 5.470363519899332e-05 , 3.4896266227282385e-06
-3.1494128495202567 , 5.47411292563941e-05 , 2.785015953430665e-05
-3.1294107856945272 , 5.5101135639962295e-05 , 4.5393151290096564e-05
-3.1194103459711 , 5.555744574672901e-05 , 4.538588763744465e-05
-3.109409911029996 , 5.601496763135407e-05 , 4.549789699738769e-05
-3.089408992957089 , 5.693705982869998e-05 , 4.585627840489609e-05
-3.069408021348357 , 5.7864896299146665e-05 , 4.611131064572278e-05
-3.039406656827318 , 5.92613228113995e-05 , 4.6398128236145646e-05
-3.019405762188804 , 6.0202043322244464e-05 , 4.677650388327873e-05
-3.0094053009427015 , 6.059879016687345e-05 , 4.7595757906559196e-05
-2.999404390045528 , 6.042056934630182e-05 , 5.077233250700138e-05
-2.9894004165366654 , 6.097511614944698e-05 , 7.635471468720236e-05
-2.959396824330912 , 6.338537600747417e-05 , 8.354607385317152e-05
-2.9393920966420937 , 6.414177634399424e-05 , 0.00010533988290234343
-2.929391600458789 , 6.522022735738939e-05 , 0.00010532161547416753
-2.9193911107361257 , 6.627953510661563e-05 , 0.00010541929454757165
-2.899390159643082 , 6.839506725143378e-05 , 0.00010558913180800705
-2.869388832556737 , 7.157991122463386e-05 , 0.0001060009076189622
-2.8493877784463693 , 7.36912843674738e-05 , 0.00010672165336828521
-2.8393873201851645 , 7.47272451535921e-05 , 0.00011711046074689629
-2.8293868185558364 , 7.595468833397784e-05 , 0.00011688638021013351
-2.819386354542976 , 7.712541557408285e-05 , 0.00011684228553130154
-2.78938503344779 , 8.064116510789879e-05 , 0.00011708873399882628
-2.7693840918936417 , 8.299615672344792e-05 , 0.00011744450148203974
-2.7593836049125224 , 8.417512876005528e-05 , 0.00011756907488081827
-2.7493831271712343 , 8.535374965385698e-05 , 0.00011765952383447422
-2.729382222595468 , 8.771477706704761e-05 , 0.00011784233176363688
-2.709381335696743 , 9.008399605112515e-05 , 0.00011819589221136249
-2.6893790846467396 , 9.213366532054355e-05 , 0.00012160464407863129
-2.659374973104004 , 9.63627931763809e-05 , 0.00015261497446322978
-2.6293736557134926 , 0.00010095518978494983 , 0.0001528780821240599
-2.6193731881315845 , 0.00010248969863690184 , 0.00015306233672653672
-2.599372214852265 , 0.00010556168279683413 , 0.0001533261787824115
-2.5693708460815534 , 0.00011017491999917162 , 0.00015360348589187208
-2.5493699557093574 , 0.00011326011005447805 , 0.0001539740332276476
-2.539369484991671 , 0.00011480561616014693 , 0.0001541494101533805
-2.5293688098164333 , 0.00011622428694691586 , 0.00016224346831361313
-2.5193684124263327 , 0.00011797573485125207 , 0.00016436419309851592
-2.489367045203824 , 0.00012291214917289965 , 0.00016431166276596146
-2.469366155757896 , 0.00012620899420696054 , 0.00016462203055909278
-2.4593659318369734 , 0.00012253914478457543 , -0.001108333138326631
-2.4494377772015303 , 7.138998571345411e-05 , -0.004416939031220613
-2.4297437313594936 , -0.00013243931232216193 , -0.01444491668412056
-2.4097650743566175 , -0.0006035387196602993 , -0.026840422421508796
-2.3799441960473318 , -0.0017650462477438367 , -0.04571998583038035
-2.350257728963843 , -0.003547693996286237 , -0.06724129038489605
-2.3402385473778096 , -0.004333641982996535 , -0.0750505780519917
-2.3201648565927484 , -0.00611357475365692 , -0.08999286851967743
-2.3001792105226695 , -0.008145515145349894 , -0.10590869584917602
-2.2706117859669237 , -0.0116544412353782 , -0.12729128440503762
-2.2410198584871246 , -0.015901931546923716 , -0.14859569009060386
-2.2114656540499356 , -0.02075911011329105 , -0.17162446067784454
-2.191938464604221 , -0.024329408869222822 , -0.18598681792993274
-2.1725716139895495 , -0.028099621403006373 , -0.19885369175909673
-2.1628769766322535 , -0.03014771184554626 , -0.20518151666626094
-2.133506407725491 , -0.03675438034656044 , -0.22743954315930598
-2.1140304216899417 , -0.04155967333673059 , -0.24396699685658024
-2.1043395788473758 , -0.044099568725069385 , -0.2524131353724688
-2.0947532795942005 , -0.04666161486370609 , -0.2604784881040598
-2.075531912010836 , -0.05197557481005066 , -0.27442186126660867
-2.0467758879408655 , -0.06056974549450055 , -0.2983934371050337
-2.0278691879449435 , -0.06659012981922512 , -0.3126285966694535
-2.0184022589521544 , -0.06974049213220375 , -0.32012304269347497
-2.008924283497721 , -0.0729633783523573 , -0.32729760974819966
-1.9898915823072925 , -0.07965568150247931 , -0.34088406619164235
-1.9710082570457934 , -0.08652508901419394 , -0.35385676147691375
-1.9430048966595785 , -0.09722391835657994 , -0.3722419032452339
-1.9241902042554415 , -0.10469083815191632 , -0.3840184195611344
-1.9147460927625906 , -0.10855002470783 , -0.3897583922275493
-1.9053965127393504 , -0.11241519814419668 , -0.39594263686885806
-1.8869703255447912 , -0.12027484557450226 , -0.4083531149461198
-1.8687288998918985 , -0.12831176964289615 , -0.41949386152348905
-1.8413207003677499 , -0.14083290521944128 , -0.43779817342352567
-1.8144922538703492 , -0.15367733664261035 , -0.4555714948410283
-1.7967920187347828 , -0.16251240183409082 , -0.4676966171040795
-1.7792302558064306 , -0.17152269330432104 , -0.48098462546984233
-1.7531285771881586 , -0.18551707861006062 , -0.5029164703268209
-1.7358702227128948 , -0.19521180759614382 , -0.5178290561017501
-1.7273014592530986 , -0.20011039791852067 , -0.5242002022051523
-1.7188027148593 , -0.20507598073801053 , -0.5301210090333559
-1.7102396250170413 , -0.2101370222165779 , -0.5358909417352349
-1.6764358118624132 , -0.230761445412308 , -0.562719820435589
-1.6596454338062279 , -0.24154705207479674 , -0.5785051970569782
-1.6512869685248912 , -0.24703443745396825 , -0.5856651813540803
-1.6429235160590994 , -0.2526208991318159 , -0.5920417563097309
-1.626430939680827 , -0.2638186173319888 , -0.6029374527245052
-1.6102473024590835 , -0.2750751268727602 , -0.6132657739115678
-1.5861429787344248 , -0.2923151214838417 , -0.6303000567009216
-1.5701301749868752 , -0.30411227108615874 , -0.6411162795505483
-1.562153697259809 , -0.31007883284789356 , -0.6465001386327333
-1.55414924407512 , -0.31613963312549836 , -0.6521891394830434
-1.538272104985078 , -0.3284443980227719 , -0.6658900213241895
-1.5226969368420213 , -0.34078477060741713 , -0.6794179356596436
-1.5073459936723348 , -0.3533894274812877 , -0.6929396914429258
-1.4845833473473395 , -0.372487811283339 , -0.7089330501320605
-1.469604083827496 , -0.38543211775228886 , -0.7197639714802458
-1.4620899093876174 , -0.3920260530483605 , -0.725447063369325
-1.4546295960659033 , -0.3985750393038537 , -0.7312166678237421
-1.439882206676743 , -0.4118446396737534 , -0.7424688460782478
-1.432574080679479 , -0.41856713088789893 , -0.7478901289886294
-1.425354617764692 , -0.4253168197578253 , -0.7536085545849237
-1.4181576816730892 , -0.4320397933402486 , -0.7595123132894055
-1.3967883668315417 , -0.4525084562897412 , -0.7737385368774474
-1.3827294633743061 , -0.46640035509255184 , -0.7861050598448596
-1.375693424790351 , -0.47337960373858434 , -0.7916213626764798
-1.368730729976927 , -0.48046125579292953 , -0.7968055786583432
-1.3549281881798687 , -0.49473421711773863 , -0.8090783678501461
-1.3346362950490718 , -0.516239925632402 , -0.824302479369601
-1.3213182496393419 , -0.5307908896329199 , -0.8360458537691985
-1.3147163976271312 , -0.5380903182776003 , -0.8412935413445125
-1.3081564076447487 , -0.545413028395049 , -0.8463649459632899
-1.3016579736397005 , -0.5527426663906356 , -0.8511936553428681
-1.2823381775277556 , -0.5749979618506985 , -0.8649616287297873
-1.2631686162562967 , -0.5976936722589113 , -0.8824821502954557
-1.256859074577858 , -0.6053890157794837 , -0.8881005743088944
-1.2506094460393553 , -0.6130927548507312 , -0.8935765194719869
-1.2261881760431306 , -0.6441712366255937 , -0.9178475513601865
-1.208466706518869 , -0.6677825852314466 , -0.9376201232488536
-1.2026406944430184 , -0.6757727833800047 , -0.9440023192409678
-1.196908713533974 , -0.6837423274998605 , -0.9499675616308635
-1.1911977857404776 , -0.6917842535918616 , -0.9556629340317215
-1.174233437002197 , -0.7161043978284785 , -0.9723134512274738
-1.157689578778316 , -0.7406028324637074 , -0.9878432253445002
-1.146962274350989 , -0.7570222925846952 , -0.999044969050309
-1.1416332100527622 , -0.7652867897132669 , -1.0046962596813507
-1.136366799155999 , -0.7736515634825651 , -1.0104471768084218
-1.1259867005443047 , -0.7904116677591821 , -1.0221096885527876
-1.1106366167122996 , -0.8160200302937458 , -1.0401368460759934
-1.1007303346284254 , -0.8331410923676887 , -1.0526947389371908
-1.095895488260717 , -0.8417053741520742 , -1.058423496902656
-1.0910569797135197 , -0.8502887015322964 , -1.0645960565284966
-1.086283471998417 , -0.858958846362534 , -1.071154978709993
-1.0769203487648047 , -0.876349934366796 , -1.0840114980577265
-1.0677681232526923 , -0.8938773799995603 , -1.0969162609072882
-1.0588926938804544 , -0.9114831307701128 , -1.1097603303916133
-1.0502057432595795 , -0.9292694951481142 , -1.1225509839882366
-1.0417105598694945 , -0.9473306932711506 , -1.1385276539266709
-1.0296154110332558 , -0.974631956289469 , -1.161221796171393
-1.0218765683227746 , -0.9928346420353527 , -1.1740671948265433
-1.0180720804923327 , -1.0019323765864414 , -1.1804309665606325
-1.0143545303462451 , -1.0110774741942568 , -1.186506467358652
-1.0106616931228183 , -1.0202177742778706 , -1.1925316413479816
-0.9999518678328976 , -1.0480543615959628 , -1.210546448953077
-0.989777947486143 , -1.0759054693831112 , -1.2304680167146693
-0.9833149458957351 , -1.094604767377936 , -1.2449907599174743
-0.9801591758754065 , -1.1039701323804811 , -1.2521333918020807
-0.9771475955307379 , -1.11337352185059 , -1.2592208430705958
-0.9741862069368886 , -1.1227503471546603 , -1.2652090362370834
-0.965555736644197 , -1.151174248635732 , -1.285949771906181
-0.9602674141538241 , -1.1701753038859786 , -1.3011765122403076
-0.9576893702970062 , -1.179760345286412 , -1.3078956672749573
-0.955186500349089 , -1.1892827081468935 , -1.3147001371413969
-0.9527898855242768 , -1.1989065816715452 , -1.3218691810875391
-0.9481886357844669 , -1.2181033577863158 , -1.336025907527609
-0.9437480017601585 , -1.2373037760888361 , -1.3497602223784706
-0.9376371335304113 , -1.2662431441598783 , -1.3710329774935215
-0.9339001030361413 , -1.2857894592416361 , -1.385159590670608
-0.9320983425331111 , -1.2955606369945507 , -1.3934436100206922
-0.9303664565892122 , -1.3053290920121305 , -1.401415036815
-0.9286846247709423 , -1.315105287642527 , -1.408968809358982
-0.9242926691388333 , -1.344655233443988 , -1.4325951714049379
-0.9218146529229044 , -1.3645349830316889 , -1.4475219514520452
-0.920641656616034 , -1.3744799533806362 , -1.4540738286531132
-0.919564656233522 , -1.3845256362793865 , -1.4608832272040488
-0.917540541568241 , -1.4044298221614029 , -1.473973128488828
-0.915832868692994 , -1.424393606975773 , -1.4873316155063245
-0.914357971619366 , -1.4444404843412395 , -1.5005049240843618
-0.9125387096517351 , -1.4743942242200558 , -1.5200242450417232
-0.9117044489554296 , -1.494147745289381 , -1.5336333098963049
-0.9114135636911638 , -1.5040456120578845 , -1.5414722987782263
-0.9112075411412105 , -1.5140486041466719 , -1.5498401813640181
-0.9110742186553742 , -1.5240483680154984 , -1.5578764433944259
-0.9111615037407865 , -1.5540477295854231 , -1.5815689289151025
-0.9119149277793854 , -1.5839253387320902 , -1.602704136355549
-0.9122806431620601 , -1.593880836206476 , -1.6092203956199846
-0.9127011206930437 , -1.6038372522817363 , -1.615572826674064
-0.9144329565393335 , -1.6332606770289881 , -1.6345614387923413
-0.9168899920640576 , -1.6632664338150953 , -1.6575317693800122
-0.9177646199321743 , -1.6731296166313891 , -1.6644630306062886
-0.919808715355989 , -1.6927971778444244 , -1.6797614257279596
-0.9237740019053446 , -1.7224188631938606 , -1.705643974446507
-0.9270420518910693 , -1.7420923805628012 , -1.727960806698656
-0.9288422995984658 , -1.751901320238053 , -1.7391869354953573
-0.9307549402299077 , -1.7616903184423436 , -1.7504058248581218
-0.9349142732272713 , -1.781203913619583 , -1.7728430178643853
-0.9395056024090076 , -1.8006226079667829 , -1.7952644913767983
-0.9443760954981483 , -1.8199581418313775 , -1.8160777312053393
-0.9521291005290791 , -1.8489700813336103 , -1.8396269866709785
-0.9548445898910412 , -1.858617108341463 , -1.8462828138544205
-0.9576807210657263 , -1.8683324536154011 , -1.8530822426800169
-0.9635618369165854 , -1.8876170739747595 , -1.8688275665263379
-0.9728743984964644 , -1.9162645485401175 , -1.8918200091682993
-0.98280109386289 , -1.9446369633382767 , -1.913811632240267
-0.9862457377406367 , -1.9540624111409992 , -1.9209620787629906
-0.9897893366224961 , -1.9635063941296418 , -1.9279831513113235
-1.0005554759082174 , -1.9913924483755634 , -1.9482676320655354
-1.0079606583524938 , -2.0096771166427443 , -1.9613445722946843
-1.0117313443808515 , -2.0187663833825633 , -1.967240289421744
-1.0155809006233285 , -2.027859381120463 , -1.9740894211954725
-1.0235469533770358 , -2.046069101603914 , -1.9876321653324576
-1.040200941735657 , -2.0822186013933837 , -2.015490797447348
-1.0488868619983296 , -2.1000154941062745 , -2.027934988710757
-1.0532948238967665 , -2.1089352384491957 , -2.034217518115649
-1.057827921190888 , -2.1178724292350455 , -2.040980060520155
-1.0670931806697395 , -2.135793628914118 , -2.0534092970232343
-1.0765735661577533 , -2.153587672098295 , -2.065261321397122
-1.0911332247927243 , -2.1798347333453267 , -2.0869362777285705
-1.101071920258782 , -2.197039927450544 , -2.099461813579768
-1.1060763771123139 , -2.2055621907573486 , -2.1052335070973762
-1.1111683050512422 , -2.214117481316613 , -2.1108707181080097
